filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,18,connected_components,connectivity,false,45,74,0.00467681884765625
den_0_5,18,modularity,connectivity,false,50,84,0.014417171478271484
den_0_5,18,connected_components,connectivity,true,74,146,0.005695819854736328
den_0_5,18,modularity,connectivity,true,77,153,0.012037992477416992
den_0_5,19,connected_components,connectivity,false,36,59,0.0043261051177978516
den_0_5,19,modularity,connectivity,false,40,68,0.014655113220214844
den_0_5,19,connected_components,connectivity,true,70,137,0.005653858184814453
den_0_5,19,modularity,connectivity,true,73,145,0.012619972229003906
ev_1,2,connected_components,connectivity,false,2,1,0.002370119094848633
ev_1,2,modularity,connectivity,false,12,22,0.019977092742919922
ev_1,2,connected_components,connectivity,true,2,1,0.0024101734161376953
