filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,6,modularity,connectivity,false,67,179,0.0727689266204834
den_0_5,6,connected_components,connectivity,true,94,322,0.01570582389831543
den_0_5,6,modularity,connectivity,true,100,350,0.05962991714477539
den_0_5,7,connected_components,connectivity,false,60,160,0.013933181762695312
den_0_5,7,modularity,connectivity,false,71,211,0.06766486167907715
den_0_5,7,connected_components,connectivity,true,123,445,0.016861915588378906
den_0_5,7,modularity,connectivity,true,129,475,0.05741310119628906
den_0_5,8,connected_components,connectivity,false,67,185,0.014306783676147461
den_0_5,8,modularity,connectivity,false,80,234,0.06739211082458496
den_0_5,8,connected_components,connectivity,true,138,505,0.01769399642944336
den_0_5,8,modularity,connectivity,true,144,531,0.05527997016906738
den_0_5,9,connected_components,connectivity,false,94,289,0.015643835067749023
den_0_5,9,modularity,connectivity,false,104,338,0.05878925323486328
den_0_5,9,connected_components,connectivity,true,156,583,0.018220186233520508
den_0_5,9,modularity,connectivity,true,162,609,0.05431509017944336
den_0_5,10,connected_components,connectivity,false,105,324,0.015921831130981445
den_0_5,10,modularity,connectivity,false,115,369,0.05866885185241699
den_0_5,10,connected_components,connectivity,true,170,685,0.018998146057128906
den_0_5,10,modularity,connectivity,true,174,701,0.05235576629638672
den_0_5,11,connected_components,connectivity,false,114,371,0.016488075256347656
den_0_5,11,modularity,connectivity,false,123,422,0.05659914016723633
den_0_5,11,connected_components,connectivity,true,182,738,0.01960015296936035
den_0_5,11,modularity,connectivity,true,188,765,0.05248880386352539
den_0_5,12,connected_components,connectivity,false,114,375,0.016539812088012695
den_0_5,12,modularity,connectivity,false,125,428,0.05719184875488281
den_0_5,12,connected_components,connectivity,true,189,772,0.020268917083740234
den_0_5,12,modularity,connectivity,true,191,780,0.0726478099822998
den_0_5,13,connected_components,connectivity,false,138,474,0.018212080001831055
den_0_5,13,modularity,connectivity,false,145,513,0.05516505241394043
den_0_5,13,connected_components,connectivity,true,194,787,0.020286083221435547
den_0_5,13,modularity,connectivity,true,198,810,0.051156044006347656
den_0_5,14,connected_components,connectivity,false,134,461,0.01760411262512207
den_0_5,14,modularity,connectivity,false,144,520,0.05740475654602051
den_0_5,14,connected_components,connectivity,true,200,831,0.020833730697631836
den_0_5,14,modularity,connectivity,true,205,861,0.05231809616088867
den_0_5,15,connected_components,connectivity,false,145,535,0.01855301856994629
den_0_5,15,modularity,connectivity,false,153,579,0.05416584014892578
den_0_5,15,connected_components,connectivity,true,214,919,0.040609121322631836
den_0_5,15,modularity,connectivity,true,217,937,0.05111408233642578
den_0_5,16,connected_components,connectivity,false,153,567,0.018826961517333984
den_0_5,16,modularity,connectivity,false,159,599,0.05516695976257324
den_0_5,16,connected_components,connectivity,true,218,913,0.021907806396484375
den_0_5,16,modularity,connectivity,true,222,936,0.05099606513977051
den_0_5,17,connected_components,connectivity,false,165,618,0.019500017166137695
den_0_5,17,modularity,connectivity,false,172,657,0.05301928520202637
den_0_5,17,connected_components,connectivity,true,220,916,0.022181272506713867
den_0_5,17,modularity,connectivity,true,222,926,0.07060503959655762
den_0_5,18,connected_components,connectivity,false,167,648,0.020004987716674805
den_0_5,18,modularity,connectivity,false,173,681,0.052739858627319336
den_0_5,18,connected_components,connectivity,true,229,977,0.022494077682495117
den_0_5,18,modularity,connectivity,true,231,988,0.051751136779785156
den_0_5,19,connected_components,connectivity,false,177,678,0.020437955856323242
den_0_5,19,modularity,connectivity,false,184,716,0.05336928367614746
den_0_5,19,connected_components,connectivity,true,236,1044,0.023353099822998047
den_0_5,19,modularity,connectivity,true,241,1078,0.0540308952331543
ev_1,2,connected_components,connectivity,false,2,1,0.012009859085083008
ev_1,2,modularity,connectivity,false,11,20,0.12746119499206543
ev_1,2,connected_components,connectivity,true,2,1,0.011873960494995117
ev_1,2,modularity,connectivity,true,9,14,0.13095402717590332
ev_1,3,connected_components,connectivity,false,4,4,0.011859893798828125
