filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ev_2,3,connected_components,connectivity,false,2,1,0.0035822391510009766
ev_2,3,modularity,connectivity,false,4,5,0.02449202537536621
ev_2,3,connected_components,connectivity,true,19,35,0.004211902618408203
ev_2,3,modularity,connectivity,true,20,54,0.01175999641418457
ev_2,4,connected_components,connectivity,false,2,1,0.0020008087158203125
ev_2,4,modularity,connectivity,false,4,5,0.02306509017944336
ev_2,4,connected_components,connectivity,true,27,51,0.0030031204223632812
ev_2,4,modularity,connectivity,true,28,78,0.009728193283081055
ev_2,5,connected_components,connectivity,false,2,1,0.0020589828491210938
ev_2,5,modularity,connectivity,false,4,5,0.0222930908203125
ev_2,5,connected_components,connectivity,true,23,59,0.0023360252380371094
ev_2,5,modularity,connectivity,true,24,82,0.007503986358642578
ev_2,6,connected_components,connectivity,false,2,1,0.0018780231475830078
ev_2,6,modularity,connectivity,false,4,5,0.022945642471313477
ev_2,6,connected_components,connectivity,true,35,67,0.002516031265258789
ev_2,6,modularity,connectivity,true,36,102,0.005568027496337891
ev_2,7,connected_components,connectivity,false,3,2,0.0020360946655273438
ev_2,7,modularity,connectivity,false,4,5,0.021257877349853516
ev_2,7,connected_components,connectivity,true,27,97,0.002666950225830078
ev_2,7,modularity,connectivity,true,28,124,0.008109092712402344
ev_2,8,connected_components,connectivity,false,3,2,0.0018150806427001953
ev_2,8,modularity,connectivity,false,4,5,0.02153491973876953
ev_2,8,connected_components,connectivity,true,34,95,0.0028030872344970703
ev_2,8,modularity,connectivity,true,35,128,0.005686044692993164
ev_2,9,connected_components,connectivity,false,3,2,0.001924276351928711
ev_2,9,modularity,connectivity,false,4,5,0.021252155303955078
ev_2,9,connected_components,connectivity,true,32,115,0.002716064453125
ev_2,9,modularity,connectivity,true,33,145,0.0061337947845458984
ev_2,10,connected_components,connectivity,false,3,2,0.0019309520721435547
ev_2,10,modularity,connectivity,false,4,5,0.02144789695739746
ev_2,10,connected_components,connectivity,true,35,123,0.0029211044311523438
ev_2,10,modularity,connectivity,true,35,123,0.005797863006591797
ev_2,11,connected_components,connectivity,false,4,4,0.001947164535522461
ev_2,11,modularity,connectivity,false,5,8,0.020718097686767578
ev_2,11,connected_components,connectivity,true,40,112,0.0030350685119628906
ev_2,11,modularity,connectivity,true,40,112,0.005372047424316406
ev_2,12,connected_components,connectivity,false,3,2,0.0019550323486328125
ev_2,12,modularity,connectivity,false,6,12,0.01666092872619629
ev_2,12,connected_components,connectivity,true,38,140,0.0030570030212402344
ev_2,12,modularity,connectivity,true,38,140,0.005823850631713867
ev_2,13,connected_components,connectivity,false,3,2,0.0018918514251708984
ev_2,13,modularity,connectivity,false,6,12,0.016592025756835938
ev_2,13,connected_components,connectivity,true,42,118,0.0030951499938964844
ev_2,13,modularity,connectivity,true,42,118,0.005321979522705078
ev_2,14,connected_components,connectivity,false,4,4,0.0019829273223876953
ev_2,14,modularity,connectivity,false,5,7,0.016891002655029297
ev_2,14,connected_components,connectivity,true,41,186,0.003518342971801758
ev_2,14,modularity,connectivity,true,41,186,0.0067141056060791016
ev_2,15,connected_components,connectivity,false,4,4,0.0020051002502441406
ev_2,15,modularity,connectivity,false,5,7,0.014971256256103516
ev_2,15,connected_components,connectivity,true,40,176,0.0033049583435058594
ev_2,15,modularity,connectivity,true,40,176,0.006181955337524414
ev_2,16,connected_components,connectivity,false,22,21,0.002487659454345703
ev_2,16,modularity,connectivity,false,23,43,0.012505054473876953
ev_2,16,connected_components,connectivity,true,40,178,0.003587961196899414
ev_2,16,modularity,connectivity,true,40,178,0.006235837936401367
ev_2,17,connected_components,connectivity,false,7,6,0.002172231674194336
ev_2,17,modularity,connectivity,false,8,13,0.019779205322265625
ev_2,17,connected_components,connectivity,true,41,181,0.003432750701904297
ev_2,17,modularity,connectivity,true,41,181,0.006175994873046875
ev_2,18,connected_components,connectivity,false,5,4,0.0021462440490722656
ev_2,18,modularity,connectivity,false,6,8,0.02124166488647461
ev_2,18,connected_components,connectivity,true,40,201,0.0034537315368652344
ev_2,18,modularity,connectivity,true,40,201,0.0064258575439453125
ev_2,19,connected_components,connectivity,false,5,4,0.002179861068725586
ev_2,19,modularity,connectivity,false,6,8,0.0206601619720459
ev_2,19,connected_components,connectivity,true,43,191,0.0036559104919433594
ev_2,19,modularity,connectivity,true,43,191,0.0060482025146484375
ev_3,2,connected_components,connectivity,false,2,1,0.0017600059509277344
ev_3,2,modularity,connectivity,false,3,3,0.0214388370513916
ev_3,2,connected_components,connectivity,true,2,1,0.001603841781616211
ev_3,2,modularity,connectivity,true,4,6,0.014590978622436523
ev_3,3,connected_components,connectivity,false,2,1,0.0016832351684570312
ev_3,3,modularity,connectivity,false,3,3,0.021728038787841797
ev_3,3,connected_components,connectivity,true,18,33,0.0021009445190429688
ev_3,3,modularity,connectivity,true,20,66,0.009481191635131836
ev_3,4,connected_components,connectivity,false,2,1,0.0018286705017089844
ev_3,4,modularity,connectivity,false,3,3,0.021731138229370117
ev_3,4,connected_components,connectivity,true,27,51,0.0023381710052490234
ev_3,4,modularity,connectivity,true,28,78,0.00745081901550293
ev_3,5,connected_components,connectivity,false,2,1,0.0017142295837402344
ev_3,5,modularity,connectivity,false,3,3,0.02195882797241211
ev_3,5,connected_components,connectivity,true,32,61,0.0024530887603759766
ev_3,5,modularity,connectivity,true,33,93,0.006150007247924805
ev_3,6,connected_components,connectivity,false,2,1,0.0017788410186767578
ev_3,6,modularity,connectivity,false,3,3,0.021674156188964844
ev_3,6,connected_components,connectivity,true,35,66,0.003548860549926758
ev_3,6,modularity,connectivity,true,36,101,0.006045818328857422
ev_3,7,connected_components,connectivity,false,2,1,0.0018186569213867188
ev_3,7,modularity,connectivity,false,3,3,0.021709203720092773
ev_3,7,connected_components,connectivity,true,28,94,0.002780914306640625
ev_3,7,modularity,connectivity,true,29,122,0.007908105850219727
ev_3,8,connected_components,connectivity,false,3,2,0.0018761157989501953
ev_3,8,modularity,connectivity,false,4,5,0.021001815795898438
ev_3,8,connected_components,connectivity,true,34,96,0.004951953887939453
ev_3,8,modularity,connectivity,true,35,130,0.006373882293701172
ev_3,9,connected_components,connectivity,false,3,2,0.0018630027770996094
ev_3,9,modularity,connectivity,false,4,5,0.02089381217956543
ev_3,9,connected_components,connectivity,true,36,102,0.002892017364501953
ev_3,9,modularity,connectivity,true,37,137,0.005939960479736328
ev_3,10,connected_components,connectivity,false,3,2,0.0018839836120605469
ev_3,10,modularity,connectivity,false,4,5,0.021110057830810547
ev_3,10,connected_components,connectivity,true,35,122,0.002825021743774414
ev_3,10,modularity,connectivity,true,35,122,0.005764007568359375
ev_3,11,connected_components,connectivity,false,3,2,0.0018999576568603516
ev_3,11,modularity,connectivity,false,4,5,0.02117609977722168
ev_3,11,connected_components,connectivity,true,37,131,0.0029859542846679688
ev_3,11,modularity,connectivity,true,37,131,0.005639076232910156
ev_3,12,connected_components,connectivity,false,3,2,0.0019371509552001953
ev_3,12,modularity,connectivity,false,4,5,0.021152973175048828
ev_3,12,connected_components,connectivity,true,41,115,0.0029458999633789062
ev_3,12,modularity,connectivity,true,41,115,0.0050067901611328125
ev_3,13,connected_components,connectivity,false,3,2,0.0021469593048095703
ev_3,13,modularity,connectivity,false,4,5,0.02095508575439453
ev_3,13,connected_components,connectivity,true,39,144,0.003062009811401367
ev_3,13,modularity,connectivity,true,39,144,0.0055620670318603516
ev_3,14,connected_components,connectivity,false,3,2,0.001971006393432617
ev_3,14,modularity,connectivity,false,4,5,0.021490812301635742
ev_3,14,connected_components,connectivity,true,42,185,0.003595113754272461
ev_3,14,modularity,connectivity,true,42,185,0.006753683090209961
ev_3,15,connected_components,connectivity,false,3,2,0.002038717269897461
ev_3,15,modularity,connectivity,false,4,5,0.021106958389282227
ev_3,15,connected_components,connectivity,true,39,174,0.0032651424407958984
ev_3,15,modularity,connectivity,true,39,174,0.006065845489501953
ev_3,16,connected_components,connectivity,false,5,5,0.0022220611572265625
ev_3,16,modularity,connectivity,false,6,8,0.014386177062988281
ev_3,16,connected_components,connectivity,true,42,156,0.0033190250396728516
ev_3,16,modularity,connectivity,true,42,156,0.00551295280456543
ev_3,17,connected_components,connectivity,false,4,4,0.0021262168884277344
ev_3,17,modularity,connectivity,false,5,7,0.014699220657348633
ev_3,17,connected_components,connectivity,true,41,174,0.0048618316650390625
ev_3,17,modularity,connectivity,true,41,174,0.0070171356201171875
ev_3,18,connected_components,connectivity,false,4,4,0.002153158187866211
ev_3,18,modularity,connectivity,false,5,7,0.016694068908691406
ev_3,18,connected_components,connectivity,true,41,177,0.0037500858306884766
ev_3,18,modularity,connectivity,true,41,177,0.005496025085449219
ev_3,19,connected_components,connectivity,false,4,4,0.002053976058959961
ev_3,19,modularity,connectivity,false,5,7,0.01473093032836914
ev_3,19,connected_components,connectivity,true,42,189,0.0033838748931884766
ev_3,19,modularity,connectivity,true,42,189,0.00584864616394043
ev_4,2,connected_components,connectivity,false,3,2,0.0016891956329345703
ev_4,2,modularity,connectivity,false,4,5,0.020750999450683594
ev_4,2,connected_components,connectivity,true,2,1,0.0016369819641113281
ev_4,2,modularity,connectivity,true,3,3,0.014709949493408203
ev_4,3,connected_components,connectivity,false,7,6,0.0018050670623779297
ev_4,3,modularity,connectivity,false,8,13,0.01906108856201172
ev_4,3,connected_components,connectivity,true,3,3,0.0016820430755615234
ev_4,3,modularity,connectivity,true,4,6,0.011802196502685547
ev_4,4,connected_components,connectivity,false,7,6,0.0018527507781982422
ev_4,4,modularity,connectivity,false,8,13,0.01914691925048828
ev_4,4,connected_components,connectivity,true,4,6,0.0017161369323730469
ev_4,4,modularity,connectivity,true,5,10,0.010040044784545898
ev_4,5,connected_components,connectivity,false,8,13,0.0020940303802490234
ev_4,5,modularity,connectivity,false,9,19,0.012769937515258789
ev_4,5,connected_components,connectivity,true,14,46,0.002062082290649414
ev_4,5,modularity,connectivity,true,14,46,0.008323192596435547
ev_4,6,connected_components,connectivity,false,7,6,0.0019631385803222656
ev_4,6,modularity,connectivity,false,8,13,0.01929616928100586
ev_4,6,connected_components,connectivity,true,13,50,0.002070188522338867
ev_4,6,modularity,connectivity,true,13,50,0.007957935333251953
ev_4,7,connected_components,connectivity,false,8,10,0.001953125
ev_4,7,modularity,connectivity,false,9,18,0.018167734146118164
ev_4,7,connected_components,connectivity,true,21,89,0.0024979114532470703
ev_4,7,modularity,connectivity,true,21,89,0.007896900177001953
ev_4,8,connected_components,connectivity,false,8,11,0.002026081085205078
ev_4,8,modularity,connectivity,false,9,19,0.017764806747436523
ev_4,8,connected_components,connectivity,true,18,84,0.0023369789123535156
ev_4,8,modularity,connectivity,true,19,102,0.007272243499755859
ev_4,9,connected_components,connectivity,false,7,6,0.002080202102661133
ev_4,9,modularity,connectivity,false,8,13,0.018993139266967773
ev_4,9,connected_components,connectivity,true,20,110,0.0024771690368652344
ev_4,9,modularity,connectivity,true,20,110,0.007174968719482422
ev_4,10,connected_components,connectivity,false,8,13,0.002000093460083008
ev_4,10,modularity,connectivity,false,9,19,0.013071298599243164
ev_4,10,connected_components,connectivity,true,26,130,0.0029098987579345703
ev_4,10,modularity,connectivity,true,26,130,0.006882667541503906
ev_4,11,connected_components,connectivity,false,8,7,0.0021178722381591797
ev_4,11,modularity,connectivity,false,9,15,0.019257068634033203
ev_4,11,connected_components,connectivity,true,25,138,0.0028600692749023438
ev_4,11,modularity,connectivity,true,26,159,0.0070950984954833984
ev_4,12,connected_components,connectivity,false,8,13,0.002063274383544922
ev_4,12,modularity,connectivity,false,9,21,0.015622854232788086
ev_4,12,connected_components,connectivity,true,31,160,0.003004789352416992
ev_4,12,modularity,connectivity,true,33,215,0.006665945053100586
ev_4,13,connected_components,connectivity,false,8,12,0.002094745635986328
ev_4,13,modularity,connectivity,false,10,27,0.015689849853515625
ev_4,13,connected_components,connectivity,true,31,179,0.0030798912048339844
ev_4,13,modularity,connectivity,true,31,179,0.007377147674560547
ev_4,14,connected_components,connectivity,false,9,12,0.0024437904357910156
ev_4,14,modularity,connectivity,false,10,21,0.01766180992126465
ev_4,14,connected_components,connectivity,true,31,198,0.0032591819763183594
ev_4,14,modularity,connectivity,true,31,198,0.0074100494384765625
ev_4,15,connected_components,connectivity,false,8,13,0.002122163772583008
ev_4,15,modularity,connectivity,false,9,19,0.013232231140136719
ev_4,15,connected_components,connectivity,true,36,184,0.003590822219848633
ev_4,15,modularity,connectivity,true,37,220,0.0065348148345947266
ev_4,16,connected_components,connectivity,false,9,12,0.002199888229370117
ev_4,16,modularity,connectivity,false,10,21,0.017381906509399414
ev_4,16,connected_components,connectivity,true,35,204,0.0033540725708007812
ev_4,16,modularity,connectivity,true,35,204,0.006731748580932617
ev_4,17,connected_components,connectivity,false,9,15,0.002199888229370117
ev_4,17,modularity,connectivity,false,9,15,0.013242244720458984
ev_4,17,connected_components,connectivity,true,37,215,0.003595113754272461
ev_4,17,modularity,connectivity,true,37,215,0.0068128108978271484
ev_4,18,connected_components,connectivity,false,8,13,0.0022211074829101562
ev_4,18,modularity,connectivity,false,10,28,0.01456904411315918
ev_4,18,connected_components,connectivity,true,38,225,0.0036439895629882812
ev_4,18,modularity,connectivity,true,38,225,0.00635075569152832
ev_4,19,connected_components,connectivity,false,9,16,0.0023508071899414062
ev_4,19,modularity,connectivity,false,10,25,0.016826868057250977
ev_4,19,connected_components,connectivity,true,37,247,0.0036008358001708984
ev_4,19,modularity,connectivity,true,37,247,0.00694727897644043
ev_5,2,connected_components,connectivity,false,3,2,0.0017158985137939453
ev_5,2,modularity,connectivity,false,4,5,0.021013259887695312
ev_5,2,connected_components,connectivity,true,2,1,0.0016489028930664062
ev_5,2,modularity,connectivity,true,2,1,0.014643192291259766
ev_5,3,connected_components,connectivity,false,5,4,0.0017638206481933594
ev_5,3,modularity,connectivity,false,6,9,0.019906044006347656
ev_5,3,connected_components,connectivity,true,18,33,0.0020253658294677734
ev_5,3,modularity,connectivity,true,18,33,0.009647846221923828
ev_5,4,connected_components,connectivity,false,5,4,0.0018048286437988281
ev_5,4,modularity,connectivity,false,6,9,0.01984691619873047
ev_5,4,connected_components,connectivity,true,4,6,0.0016491413116455078
ev_5,4,modularity,connectivity,true,4,6,0.010012149810791016
ev_5,5,connected_components,connectivity,false,7,6,0.001834869384765625
ev_5,5,modularity,connectivity,false,8,13,0.018910884857177734
ev_5,5,connected_components,connectivity,true,14,46,0.0020492076873779297
ev_5,5,modularity,connectivity,true,14,46,0.008770942687988281
ev_5,6,connected_components,connectivity,false,5,4,0.0018639564514160156
ev_5,6,modularity,connectivity,false,6,9,0.020236968994140625
ev_5,6,connected_components,connectivity,true,20,70,0.002456188201904297
ev_5,6,modularity,connectivity,true,20,70,0.0072841644287109375
ev_5,7,connected_components,connectivity,false,6,8,0.00185394287109375
ev_5,7,modularity,connectivity,false,7,14,0.01693892478942871
ev_5,7,connected_components,connectivity,true,14,63,0.0024411678314208984
ev_5,7,modularity,connectivity,true,14,63,0.009485960006713867
ev_5,8,connected_components,connectivity,false,7,6,0.0021250247955322266
ev_5,8,modularity,connectivity,false,8,13,0.01886606216430664
ev_5,8,connected_components,connectivity,true,18,87,0.002360820770263672
ev_5,8,modularity,connectivity,true,19,105,0.007536888122558594
ev_5,9,connected_components,connectivity,false,6,9,0.0019240379333496094
ev_5,9,modularity,connectivity,false,8,20,0.014770030975341797
ev_5,9,connected_components,connectivity,true,22,111,0.002608060836791992
ev_5,9,modularity,connectivity,true,22,111,0.006907939910888672
ev_5,10,connected_components,connectivity,false,7,6,0.002025127410888672
ev_5,10,modularity,connectivity,false,8,13,0.019036054611206055
ev_5,10,connected_components,connectivity,true,18,108,0.02088189125061035
ev_5,10,modularity,connectivity,true,18,108,0.007265567779541016
ev_5,11,connected_components,connectivity,false,8,11,0.002444028854370117
ev_5,11,modularity,connectivity,false,10,28,0.016057968139648438
ev_5,11,connected_components,connectivity,true,28,143,0.0028619766235351562
ev_5,11,modularity,connectivity,true,28,143,0.00701594352722168
ev_5,12,connected_components,connectivity,false,6,7,0.001993894577026367
ev_5,12,modularity,connectivity,false,8,20,0.0184481143951416
ev_5,12,connected_components,connectivity,true,30,151,0.002880096435546875
ev_5,12,modularity,connectivity,true,31,181,0.006745100021362305
ev_5,13,connected_components,connectivity,false,8,11,0.0021240711212158203
ev_5,13,modularity,connectivity,false,9,19,0.01851511001586914
ev_5,13,connected_components,connectivity,true,32,165,0.0030488967895507812
ev_5,13,modularity,connectivity,true,32,165,0.006552696228027344
ev_5,14,connected_components,connectivity,false,8,12,0.0020999908447265625
ev_5,14,modularity,connectivity,false,9,20,0.017113685607910156
ev_5,14,connected_components,connectivity,true,32,212,0.003373861312866211
ev_5,14,modularity,connectivity,true,32,212,0.007971048355102539
ev_5,15,connected_components,connectivity,false,7,6,0.0021560192108154297
ev_5,15,modularity,connectivity,false,8,13,0.019213199615478516
ev_5,15,connected_components,connectivity,true,32,206,0.003201007843017578
ev_5,15,modularity,connectivity,true,32,206,0.006797075271606445
ev_5,16,connected_components,connectivity,false,8,12,0.002454042434692383
ev_5,16,modularity,connectivity,false,9,20,0.015790939331054688
ev_5,16,connected_components,connectivity,true,35,206,0.0033299922943115234
ev_5,16,modularity,connectivity,true,35,206,0.006762027740478516
ev_5,17,connected_components,connectivity,false,7,6,0.002203702926635742
ev_5,17,modularity,connectivity,false,8,13,0.019030094146728516
ev_5,17,connected_components,connectivity,true,34,224,0.003386974334716797
ev_5,17,modularity,connectivity,true,34,224,0.007547140121459961
ev_5,18,connected_components,connectivity,false,8,13,0.0022211074829101562
ev_5,18,modularity,connectivity,false,10,28,0.014577865600585938
ev_5,18,connected_components,connectivity,true,36,236,0.0035538673400878906
ev_5,18,modularity,connectivity,true,36,236,0.007075071334838867
ev_5,19,connected_components,connectivity,false,8,11,0.0023469924926757812
ev_5,19,modularity,connectivity,false,9,19,0.016711950302124023
ev_5,19,connected_components,connectivity,true,37,219,0.003618001937866211
ev_5,19,modularity,connectivity,true,37,219,0.006721973419189453
ev_norm_1,2,connected_components,connectivity,false,2,1,0.001661062240600586
ev_norm_1,2,modularity,connectivity,false,2,1,0.01505732536315918
ev_norm_1,2,connected_components,connectivity,true,2,1,0.0016388893127441406
ev_norm_1,2,modularity,connectivity,true,3,3,0.015117168426513672
ev_norm_1,3,connected_components,connectivity,false,3,3,0.0016629695892333984
ev_norm_1,3,modularity,connectivity,false,4,6,0.014930009841918945
ev_norm_1,3,connected_components,connectivity,true,3,3,0.0016429424285888672
ev_norm_1,3,modularity,connectivity,true,3,3,0.012128114700317383
ev_norm_1,4,connected_components,connectivity,false,4,6,0.0016949176788330078
ev_norm_1,4,modularity,connectivity,false,4,6,0.011469125747680664
ev_norm_1,4,connected_components,connectivity,true,15,39,0.002043008804321289
ev_norm_1,4,modularity,connectivity,true,15,39,0.00900721549987793
ev_norm_1,5,connected_components,connectivity,false,5,10,0.0017859935760498047
ev_norm_1,5,modularity,connectivity,false,5,10,0.010715961456298828
ev_norm_1,5,connected_components,connectivity,true,14,46,0.0020678043365478516
ev_norm_1,5,modularity,connectivity,true,14,46,0.00848698616027832
ev_norm_1,6,connected_components,connectivity,false,23,98,0.0024919509887695312
ev_norm_1,6,modularity,connectivity,false,23,98,0.008453130722045898
ev_norm_1,6,connected_components,connectivity,true,20,70,0.0023119449615478516
ev_norm_1,6,modularity,connectivity,true,20,70,0.007511615753173828
ev_norm_1,7,connected_components,connectivity,false,7,21,0.0018839836120605469
ev_norm_1,7,modularity,connectivity,false,7,21,0.010133028030395508
ev_norm_1,7,connected_components,connectivity,true,20,85,0.002447843551635742
ev_norm_1,7,modularity,connectivity,true,20,85,0.00845789909362793
ev_norm_1,8,connected_components,connectivity,false,22,123,0.0027070045471191406
ev_norm_1,8,modularity,connectivity,false,22,123,0.007845163345336914
ev_norm_1,8,connected_components,connectivity,true,23,100,0.002630949020385742
ev_norm_1,8,modularity,connectivity,true,23,100,0.007172107696533203
ev_norm_1,9,connected_components,connectivity,false,26,131,0.0027437210083007812
ev_norm_1,9,modularity,connectivity,false,26,131,0.008514165878295898
ev_norm_1,9,connected_components,connectivity,true,22,108,0.002562999725341797
ev_norm_1,9,modularity,connectivity,true,22,108,0.007093191146850586
ev_norm_1,10,connected_components,connectivity,false,25,143,0.002850055694580078
ev_norm_1,10,modularity,connectivity,false,25,143,0.007521152496337891
ev_norm_1,10,connected_components,connectivity,true,26,132,0.002808094024658203
ev_norm_1,10,modularity,connectivity,true,26,132,0.006348848342895508
ev_norm_1,11,connected_components,connectivity,false,28,154,0.0029621124267578125
ev_norm_1,11,modularity,connectivity,false,28,154,0.00857400894165039
ev_norm_1,11,connected_components,connectivity,true,28,144,0.002878904342651367
ev_norm_1,11,modularity,connectivity,true,28,144,0.0067119598388671875
ev_norm_1,12,connected_components,connectivity,false,28,179,0.0030341148376464844
ev_norm_1,12,modularity,connectivity,false,29,203,0.007781982421875
ev_norm_1,12,connected_components,connectivity,true,30,156,0.002955913543701172
ev_norm_1,12,modularity,connectivity,true,30,156,0.006618022918701172
ev_norm_1,13,connected_components,connectivity,false,26,160,0.0029468536376953125
ev_norm_1,13,modularity,connectivity,false,26,160,0.007964134216308594
ev_norm_1,13,connected_components,connectivity,true,32,171,0.003110170364379883
ev_norm_1,13,modularity,connectivity,true,32,171,0.006616115570068359
ev_norm_1,14,connected_components,connectivity,false,28,180,0.0030930042266845703
ev_norm_1,14,modularity,connectivity,false,28,180,0.008193016052246094
ev_norm_1,14,connected_components,connectivity,true,34,210,0.0035681724548339844
ev_norm_1,14,modularity,connectivity,true,34,210,0.007170677185058594
ev_norm_1,15,connected_components,connectivity,false,29,187,0.0033850669860839844
ev_norm_1,15,modularity,connectivity,false,29,187,0.007490873336791992
ev_norm_1,15,connected_components,connectivity,true,35,186,0.00335693359375
ev_norm_1,15,modularity,connectivity,true,35,186,0.006579160690307617
ev_norm_1,16,connected_components,connectivity,false,28,193,0.0031790733337402344
ev_norm_1,16,modularity,connectivity,false,28,193,0.007380962371826172
ev_norm_1,16,connected_components,connectivity,true,36,192,0.0033369064331054688
ev_norm_1,16,modularity,connectivity,true,36,192,0.006695985794067383
ev_norm_1,17,connected_components,connectivity,false,28,178,0.0031528472900390625
ev_norm_1,17,modularity,connectivity,false,29,202,0.007643938064575195
ev_norm_1,17,connected_components,connectivity,true,34,229,0.0035309791564941406
ev_norm_1,17,modularity,connectivity,true,34,229,0.0076558589935302734
ev_norm_1,18,connected_components,connectivity,false,31,219,0.004965782165527344
ev_norm_1,18,modularity,connectivity,false,31,219,0.00683283805847168
ev_norm_1,18,connected_components,connectivity,true,34,229,0.003824949264526367
ev_norm_1,18,modularity,connectivity,true,34,229,0.007193088531494141
ev_norm_1,19,connected_components,connectivity,false,29,202,0.003779172897338867
ev_norm_1,19,modularity,connectivity,false,29,202,0.006761074066162109
ev_norm_1,19,connected_components,connectivity,true,37,253,0.003782033920288086
ev_norm_1,19,modularity,connectivity,true,37,253,0.006783008575439453
ev_norm_2,2,connected_components,connectivity,false,2,1,0.0016388893127441406
ev_norm_2,2,modularity,connectivity,false,4,6,0.015193700790405273
ev_norm_2,2,connected_components,connectivity,true,2,1,0.0016379356384277344
ev_norm_2,2,modularity,connectivity,true,3,3,0.015133857727050781
ev_norm_2,3,connected_components,connectivity,false,3,3,0.001692056655883789
ev_norm_2,3,modularity,connectivity,false,5,10,0.015731096267700195
ev_norm_2,3,connected_components,connectivity,true,3,3,0.001641988754272461
ev_norm_2,3,modularity,connectivity,true,4,6,0.012115955352783203
ev_norm_2,4,connected_components,connectivity,false,4,6,0.0017077922821044922
ev_norm_2,4,modularity,connectivity,false,6,15,0.01336979866027832
ev_norm_2,4,connected_components,connectivity,true,4,6,0.0017800331115722656
ev_norm_2,4,modularity,connectivity,true,4,6,0.009662866592407227
ev_norm_2,5,connected_components,connectivity,false,11,26,0.002125978469848633
ev_norm_2,5,modularity,connectivity,false,12,37,0.01279592514038086
ev_norm_2,5,connected_components,connectivity,true,14,46,0.002156972885131836
ev_norm_2,5,modularity,connectivity,true,15,60,0.008665800094604492
ev_norm_2,6,connected_components,connectivity,false,13,35,0.002341032028198242
ev_norm_2,6,modularity,connectivity,false,14,48,0.010619163513183594
ev_norm_2,6,connected_components,connectivity,true,13,50,0.0020818710327148438
ev_norm_2,6,modularity,connectivity,true,13,50,0.00793313980102539
ev_norm_2,7,connected_components,connectivity,false,7,19,0.002004861831665039
ev_norm_2,7,modularity,connectivity,false,7,19,0.010437250137329102
ev_norm_2,7,connected_components,connectivity,true,15,65,0.0023069381713867188
ev_norm_2,7,modularity,connectivity,true,15,65,0.008410930633544922
ev_norm_2,8,connected_components,connectivity,false,13,49,0.002148151397705078
ev_norm_2,8,modularity,connectivity,false,13,49,0.01030111312866211
ev_norm_2,8,connected_components,connectivity,true,23,93,0.002488851547241211
ev_norm_2,8,modularity,connectivity,true,23,93,0.0068590641021728516
ev_norm_2,9,connected_components,connectivity,false,15,59,0.002310037612915039
ev_norm_2,9,modularity,connectivity,false,16,74,0.009327888488769531
ev_norm_2,9,connected_components,connectivity,true,22,105,0.002701997756958008
ev_norm_2,9,modularity,connectivity,true,22,105,0.007806062698364258
ev_norm_2,10,connected_components,connectivity,false,15,57,0.0025131702423095703
ev_norm_2,10,modularity,connectivity,false,16,70,0.010413885116577148
ev_norm_2,10,connected_components,connectivity,true,26,123,0.002843141555786133
ev_norm_2,10,modularity,connectivity,true,26,123,0.006988048553466797
ev_norm_2,11,connected_components,connectivity,false,19,79,0.002780914306640625
ev_norm_2,11,modularity,connectivity,false,19,79,0.008753299713134766
ev_norm_2,11,connected_components,connectivity,true,29,142,0.002953052520751953
ev_norm_2,11,modularity,connectivity,true,29,142,0.006757020950317383
ev_norm_2,12,connected_components,connectivity,false,21,88,0.002573728561401367
ev_norm_2,12,modularity,connectivity,false,21,88,0.008144855499267578
ev_norm_2,12,connected_components,connectivity,true,30,150,0.0029349327087402344
ev_norm_2,12,modularity,connectivity,true,30,150,0.0068018436431884766
ev_norm_2,13,connected_components,connectivity,false,17,78,0.002399921417236328
ev_norm_2,13,modularity,connectivity,false,17,78,0.00830078125
ev_norm_2,13,connected_components,connectivity,true,31,178,0.003086090087890625
ev_norm_2,13,modularity,connectivity,true,31,178,0.0065500736236572266
ev_norm_2,14,connected_components,connectivity,false,21,101,0.002760171890258789
ev_norm_2,14,modularity,connectivity,false,21,101,0.007793903350830078
ev_norm_2,14,connected_components,connectivity,true,35,201,0.0033740997314453125
ev_norm_2,14,modularity,connectivity,true,35,201,0.0070590972900390625
ev_norm_2,15,connected_components,connectivity,false,17,78,0.002566099166870117
ev_norm_2,15,modularity,connectivity,false,17,78,0.008478879928588867
ev_norm_2,15,connected_components,connectivity,true,36,184,0.003340005874633789
ev_norm_2,15,modularity,connectivity,true,36,184,0.006474018096923828
ev_norm_2,16,connected_components,connectivity,false,23,107,0.0031740665435791016
ev_norm_2,16,modularity,connectivity,false,23,107,0.00770878791809082
ev_norm_2,16,connected_components,connectivity,true,34,197,0.0033550262451171875
ev_norm_2,16,modularity,connectivity,true,34,197,0.006860017776489258
ev_norm_2,17,connected_components,connectivity,false,26,133,0.003031015396118164
ev_norm_2,17,modularity,connectivity,false,26,133,0.007931232452392578
ev_norm_2,17,connected_components,connectivity,true,36,204,0.0033648014068603516
ev_norm_2,17,modularity,connectivity,true,36,204,0.006644248962402344
ev_norm_2,18,connected_components,connectivity,false,30,169,0.0031960010528564453
ev_norm_2,18,modularity,connectivity,false,30,169,0.007148027420043945
ev_norm_2,18,connected_components,connectivity,true,38,195,0.00363922119140625
ev_norm_2,18,modularity,connectivity,true,38,195,0.006357908248901367
ev_norm_2,19,connected_components,connectivity,false,22,119,0.002893209457397461
