filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,16,connected_components,connectivity,true,19,27,0.0011398792266845703
den_0_5,16,modularity,connectivity,true,19,27,0.0013489723205566406
den_0_5,17,connected_components,connectivity,false,3,2,0.0007786750793457031
den_0_5,17,modularity,connectivity,false,5,4,0.00293731689453125
den_0_5,17,connected_components,connectivity,true,19,27,0.002089977264404297
den_0_5,17,modularity,connectivity,true,19,27,0.0022068023681640625
den_0_5,18,connected_components,connectivity,false,3,2,0.0011780261993408203
den_0_5,18,modularity,connectivity,false,5,4,0.00292205810546875
den_0_5,18,connected_components,connectivity,true,19,27,0.0011219978332519531
den_0_5,18,modularity,connectivity,true,19,27,0.0014820098876953125
