filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,15,modularity,connectivity,false,46,125,0.00660395622253418
den_0_5,15,connected_components,connectivity,true,46,108,0.0033631324768066406
den_0_5,15,modularity,connectivity,true,48,119,0.006396055221557617
den_0_5,16,connected_components,connectivity,false,46,129,0.0037360191345214844
den_0_5,16,modularity,connectivity,false,47,135,0.005687236785888672
den_0_5,16,connected_components,connectivity,true,46,109,0.002911090850830078
den_0_5,16,modularity,connectivity,true,47,115,0.0069370269775390625
den_0_5,17,connected_components,connectivity,false,47,133,0.004666805267333984
den_0_5,17,modularity,connectivity,false,48,138,0.005808830261230469
den_0_5,17,connected_components,connectivity,true,48,121,0.0037779808044433594
den_0_5,17,modularity,connectivity,true,49,127,0.006173133850097656
den_0_5,18,connected_components,connectivity,false,48,133,0.0029299259185791016
den_0_5,18,modularity,connectivity,false,49,139,0.0064239501953125
den_0_5,18,connected_components,connectivity,true,53,140,0.0032482147216796875
den_0_5,18,modularity,connectivity,true,54,146,0.006407737731933594
den_0_5,19,connected_components,connectivity,false,49,143,0.0041179656982421875
den_0_5,19,modularity,connectivity,false,50,148,0.00577998161315918
den_0_5,19,connected_components,connectivity,true,50,124,0.0034720897674560547
den_0_5,19,modularity,connectivity,true,50,124,0.007322072982788086
